3919.73,4117.08,4528.69,5148.8,5954.15,6870.57,7793.01,8574.91,9075.72,9215.92,9011.28,8550.99,7443.69,6751.85,6068.33,5425.54,4840.64,4341.41,4046.6,3797.45,3585.85,3403.71,3244.54,3105.72,2984.71,2879.08,2684.46,2462.23,3488.97,3317.97,3150.61,2988.25,2831.92,2681.98,2539.65,2406.23,2281.15,2163.99,2054.25,1951.54,1855.55,1766.04,1682.52,1604.6,1532.03,
1956.5,2067.74,2348.52,2858.24,3632.5,4650.91,5854.08,7110.3,8231.4,9007.94,9301.45,9125.18,8159.07,7427.48,6656.06,5916.89,5244.64,4674.02,4333.13,4049.68,3812.17,3610.19,3435.39,3284.07,3153.43,3040.7,2835.24,2601.5,3611.66,3429.71,3252.07,3080.16,2915.04,2757.1,2607.71,2467.97,2337.17,2214.82,2100.39,1993.45,1893.65,1800.72,1714.13,1633.47,1558.44,
1677.48,1558.13,1423.08,1413.84,1724.8,2456.72,3570.88,4958.34,6476.38,7905.85,8958.33,9411.67,8892.11,8231.68,7392.91,6539.86,5753.56,5087.29,4683.57,4354.05,4082.22,3854.27,3659.16,3491.7,3348.68,3226.78,3008.1,2760.46,3750.52,3555.58,3365.83,3182.75,3007.4,2840.21,2682.69,2535.73,2398.43,2270.21,2150.5,2038.81,1934.75,1838.02,1748.03,1664.34,1586.6,
2549.12,2359.1,2050.03,1657.52,1272.87,1155.42,1657.88,2760.18,4253.39,5960.77,7639.28,8941.65,9345.24,9059.75,8279.97,7328.83,6403.21,5609.7,5119.4,4727.08,4409.06,4146.54,3924.69,3736.11,3576.91,3443.05,3208.04,2943.42,3908.85,3698.35,3494.21,3297.92,3110.58,2932.6,2765.69,2610.41,2465.67,2330.79,2205.09,2088.05,1979.22,1878.24,1784.48,1697.42,1616.69,
3394.68,3203.53,2891.26,2470.17,1957.43,1405.77,978.977,1163.58,2202.95,3760.35,5593.44,7460.47,9016.64,9565.82,9202.49,8290.87,7233.73,6279.83,5670.71,5191.98,4810.87,4501.64,4244.01,4027.36,3846.76,3697.07,3441.64,3155.99,4090.82,3861.52,3640.08,3428.06,3226.53,3035.88,2858.02,2693.12,2539.82,2397.3,2264.79,2141.69,2027.47,1921.73,1823.75,1732.96,1648.93,
4045.6,3859.74,3562.31,3163.34,2672,2107.7,1494.26,932.899,877.584,1859.5,3459.53,5377.99,7698.84,9212.47,9775.86,9309.07,8260.6,7142.97,6378.1,5781.15,5313.19,4940.03,4633.79,4379.24,4169.87,3998.94,3717.58,3405.55,4301.85,4049.52,3807.1,3576.15,3357.67,3152.02,2961.3,2785.18,2621.96,2470.65,2330.33,2200.33,2080.02,1968.91,1866.2,1771.24,1683.54,
4534.16,4350.7,4064.33,3683.83,3221.57,2691.93,2102.7,1473.91,874.284,720.114,1710.4,3358.85,5880.54,7899.47,9456.95,9971.99,9353.74,8198.67,7264.97,6517.77,5933.6,5475.51,5104.18,4799.02,4551.4,4352.76,4038.7,3693.74,4543.27,4263.35,3995.72,3742.21,3503.73,3280.7,3075.07,2886.16,2711.58,2550.26,2401.22,2263.45,2136.33,2019.25,1911.3,1811.82,1720.1,
4912.76,4733.36,4457.43,4095.75,3658.23,3161.13,2611.81,2021.79,1401.71,798.975,611.093,1639.52,4008.96,6040.11,8099.16,9697.81,10155,9423.82,8423.32,7508.88,6771.42,6191.6,5726.76,5348.51,5045.67,4805.92,4447.47,4058.44,4841.29,4524.76,4224.64,3942.34,3678.55,3433.32,3209.17,3004.25,2815.84,2642.41,2482.68,2335.66,2200.46,2076.35,1962.29,1857.39,1761.02,
5206.28,5028.2,4758.44,4408.15,3987.85,3514.36,2996.12,2444.6,1865.21,1263.35,683.788,567.407,2454.95,4278.18,6322.65,8412.88,9988.33,10329.8,9670.36,8707.5,7818.85,7092.28,6505.19,6028.29,5650.21,5354.94,4938.78,4492.99,5190.89,4829.19,4488.98,4171.49,3877.08,3605.47,3359.38,3135.78,2931.23,2743.78,2571.86,2414.25,2269.89,2137.86,2016.93,1906.09,1804.56,
5440.15,5262.68,4997.22,4655.12,4247.33,3791.12,3295.95,2774.13,2231.67,1670.23,1095.46,553.262,1212.71,2795.51,4622.47,6691.96,8789.79,10298.1,10586.8,9984.72,9086.23,8231.56,7501.04,6895.15,6414.62,6042.56,5550.17,5029.81,5613.28,5194.02,4803.12,4441.49,4109,3804.91,3532.09,3285.96,3062.1,2858.01,2671.73,2501.76,2346.76,2205.6,2076.82,1959.21,1851.85,
9284.86,9069.23,8789.53,8452.19,8063,7636.7,7184.5,6719.66,6255.34,5801.27,5366.09,4955.69,4092.75,3721.71,3380.77,3065.19,2774.74,2521.77,2373.16,2240.72,2121.87,2013.39,1914.08,1823.72,1739.03,1658.16,1522.79,1366.13,2484.9,2382.43,2280.97,2181.44,2084.54,1990.26,1898.44,1811.47,1729.53,1652.49,1580.02,1511.83,1447.69,1387.45,1330.82,1277.59,1227.61,
9317.17,9100.28,8820.26,8482.44,8094.13,7668.93,7217.05,6753.16,6289.46,5835.63,5400.26,4989.29,4123.36,3751.31,3409.13,3092.19,2800.3,2546.04,2397.14,2264.49,2145.23,2036.7,1937.18,1846.64,1761.84,1681.11,1544.92,1387.26,2506.55,2403.15,2300.67,2200.13,2102.26,2007.09,1914.39,1826.61,1743.85,1666.03,1592.85,1523.94,1459.13,1398.26,1341.02,1287.26,1236.75,
9359.61,9143.14,8864.52,8529.65,8143.71,7720.75,7271.45,6808.63,6345.25,5890.94,5454.4,5041.68,4171.7,3797.33,3452.63,3133.06,2838.56,2581.97,2432.02,2298.29,2178.32,2068.92,1968.86,1877.94,1792.96,1712.05,1574.95,1416.23,2532.79,2427.97,2324.17,2222.36,2123.24,2026.82,1932.98,1844.09,1760.33,1681.56,1607.45,1537.7,1472.08,1410.46,1352.53,1298.08,1246.96,
9401.77,9184.86,8906.93,8573.56,8189.57,7768.57,7320.97,6859.31,6396.42,5941.9,5504.5,5090.35,4216.32,3839.94,3492.99,3171.05,2874.15,2615.43,2464.63,2330.1,2209.44,2099.47,1998.93,1907.66,1822.47,1741.51,1603.42,1443.54,2558.82,2452.68,2347.59,2244.5,2144.15,2046.53,1951.57,1861.62,1776.86,1697.13,1622.11,1551.51,1485.08,1422.71,1364.07,1308.96,1257.22,
9447.6,9230.24,8953.14,8621.5,8239.74,7820.98,7375.28,6914.9,6452.52,5997.72,5559.29,5143.48,4264.99,3886.32,3536.81,3212.18,2912.6,2651.49,2499.68,2364.22,2242.76,2132.12,2031.03,1939.34,1853.89,1772.85,1633.68,1472.54,2586.4,2478.83,2372.34,2267.89,2166.2,2067.3,1971.14,1880.06,1794.22,1713.47,1637.48,1565.96,1498.68,1435.5,1376.11,1320.29,1267.9,
9497.49,9279.7,9003.6,8673.99,8294.8,7878.6,7435.06,6976.11,6514.28,6059.11,5619.45,5201.71,4318.28,3936.96,3584.54,3256.87,2954.25,2690.43,2537.44,2400.9,2278.51,2167.1,2065.37,1973.19,1887.43,1806.25,1665.92,1503.4,2615.68,2506.57,2398.56,2292.62,2189.5,2089.22,1991.76,1899.46,1812.46,1730.62,1653.6,1581.1,1512.91,1448.87,1388.68,1332.11,1279.03,
9551.87,9333.66,9058.8,8731.61,8355.43,7942.21,7501.14,7043.81,6582.56,6126.91,5685.79,5265.79,4376.87,3992.49,3636.72,3305.58,2999.52,2732.63,2578.25,2440.45,2316.97,2204.66,2102.19,2009.43,1923.29,1841.94,1700.31,1536.3,2646.81,2536.03,2426.37,2318.83,2214.15,2112.38,2013.53,1919.91,1831.67,1748.66,1670.53,1596.99,1527.81,1462.86,1401.81,1344.45,1290.63,
9611.14,9392.57,9119.28,8794.98,8422.38,8012.67,7574.5,7119.02,6658.42,6202.16,5759.3,5336.64,4441.57,4053.64,3694,3358.88,3048.89,2778.51,2622.48,2483.2,2358.46,2245.1,2141.76,2048.32,1961.72,1880.13,1737.09,1571.44,2679.98,2567.38,2455.93,2346.64,2240.27,2136.88,2036.52,1941.49,1851.92,1767.64,1688.32,1613.66,1543.43,1477.51,1415.55,1357.34,1302.73,
9675.6,9456.79,9185.52,8864.8,8496.54,8091.02,7656.28,7203,6743.12,6286.1,5841.17,5415.35,4513.37,4121.28,3757.15,3417.43,3102.93,2828.56,2670.58,2529.56,2403.34,2288.76,2184.41,2090.16,2003,1921.12,1776.51,1609.05,2715.4,2600.8,2487.39,2376.2,2268,2162.86,2060.87,1964.31,1873.29,1787.65,1707.05,1631.19,1559.84,1492.86,1429.93,1370.82,1315.37,
9745.4,9526.56,9257.95,8941.71,8578.82,8178.46,7747.89,7297.24,6838.22,6380.27,5932.84,5503.29,4593.48,4196.5,3827.11,3482.05,3162.34,2883.36,2723.07,2580,2452.05,2336.03,2230.49,2135.29,2047.47,1965.2,1818.85,1649.41,2753.29,2636.5,2520.96,2407.7,2297.5,2190.44,2086.68,1988.46,1895.88,1808.77,1726.79,1649.64,1577.08,1508.98,1445.01,1384.94,1328.59,
9820.23,9601.73,9336.72,9026.28,8670.18,8276.29,7850.92,7403.56,6945.61,6486.56,6036.14,5602.11,4683.39,4280.6,3905.02,3553.71,3227.95,2943.64,2780.57,2635.07,2505.08,2387.38,2280.44,2184.11,2095.49,2012.73,1864.47,1692.81,2793.93,2674.74,2556.85,2441.31,2328.92,2219.79,2114.09,2014.07,1919.8,1831.1,1747.63,1669.08,1595.22,1525.92,1460.83,1399.72,1342.43,
9898.88,9681.36,9421.38,9118.64,8771.43,8385.91,7967.24,7524.12,7067.62,6607.3,6153.29,5713.9,4784.97,4375.22,3992.28,3633.6,3300.75,3010.22,2843.83,2695.45,2563.04,2443.35,2334.75,2237.1,2147.51,2064.15,1913.73,1739.63,2837.62,2715.77,2595.3,2477.26,2362.47,2251.06,2143.26,2041.28,1945.17,1854.75,1769.66,1689.6,1614.34,1543.75,1477.46,1415.24,1356.92,
9974.54,9758.73,9505.5,9212.22,8876.36,8501.42,8090.5,7652.75,7198.15,6737.04,6278.89,5832.81,4892.45,4475.16,4083.5,3716.57,3375.88,3078.48,2908.42,2757.06,2622.12,2500.32,2389.95,2290.82,2200.13,2116.22,1963.43,1786.82,2882.67,2758.15,2634.94,2514.26,2396.95,2283.24,2173.22,2069.27,1971.29,1878.99,1792.26,1710.63,1633.92,1562.01,1494.46,1431.08,1371.7,
10051.9,9840.63,9598.79,9321.84,9003.57,8644.98,8247.79,7818.54,7367.44,6904.49,6441.17,5987.47,5033.12,4604.75,4202.31,3824.34,3473.18,3166.65,2991.37,2835.41,2696.69,2571.83,2458.96,2357.83,2265.68,2180.64,2025.08,1845.18,2935.62,2807.57,2681.06,2557.21,2436.87,2320.21,2207.57,2101.1,2000.8,1906.46,1817.71,1734.25,1655.84,1582.34,1513.36,1448.67,1388.08,
10101.8,9898.08,9672.89,9417.84,9123.76,8787.42,8407.4,7989.74,7543.75,7080.47,6611.37,6147.92,5177.97,4737.46,4322.49,3932.29,3569.68,3253.27,3072.42,2911.94,2769.25,2641.52,2526.07,2422.81,2329.03,2243.07,2084.49,1901.37,2988.64,2857.22,2727.32,2600.2,2476.76,2357.26,2241.94,2133.06,2030.51,1933.93,1843.23,1757.9,1677.77,1602.72,1532.23,1466.25,1404.42,
10109.9,9920.81,9723.52,9505.01,9250.27,8950.3,8600.26,8202.88,7767.14,7304.36,6829.03,6354.59,5365.74,4909.18,4477.58,4071.2,3693.53,3364.11,3175.52,3008.43,2860.59,2728.31,2609.31,2503.2,2407.29,2319.69,2157.54,1970.25,3050.87,2915.08,2781.08,2650.05,2522.89,2399.8,2281.29,2169.41,2064.07,1965.04,1871.94,1784.46,1702.34,1625.42,1553.31,1485.75,1422.53,
10005.2,9842.87,9691.97,9531.99,9340.05,9098.2,8795.64,8431.67,8014.37,7556.49,7075.42,6587.82,5577.36,5101.25,4649.51,4223.72,3828.19,3483.49,3285.75,3111.15,2957.21,2820,2696.96,2587.55,2489.14,2399.78,2233.61,2041.86,3116.43,2976.02,2837.58,2702.3,2571.12,2444.28,2322.34,2207.32,2099.08,1997.35,1901.76,1811.98,1727.74,1648.89,1575.02,1505.84,1441.15,
9670.55,9557.88,9486.49,9425.39,9338.63,9194.88,8973.76,8668.29,8285.86,7841.48,7357.29,6855.25,5820.29,5319.97,4843.31,4393.77,3976.65,3613.66,3404.91,3221.58,3060.34,2917.7,2789.98,2676.74,2575.36,2484.1,2313.38,2116.59,3185.82,3040.49,2897.18,2757.28,2621.74,2490.92,2365.31,2246.98,2135.61,2030.99,1932.79,1840.55,1754.08,1673.17,1597.41,1526.57,1460.33,
8906.22,8875.44,8933.25,9034.76,9128.57,9160.07,9090.9,8901.93,8594.89,8188.15,7711.79,7197.02,6135.11,5603.42,5093.81,4612.66,4166.87,3779.66,3555.84,3360.23,3189.48,3038.81,2904.78,2786.44,2681.18,2586.93,2410.72,2207.95,3267.38,3115.76,2966.57,2821.09,2680.32,2544.54,2414.54,2292.15,2177.1,2069.11,1967.75,1872.67,1783.59,1700.33,1622.43,1549.59,1481.58,
7443.31,7528.27,7766.28,8104.32,8475.68,8795.78,8994.99,9025.14,8871.91,8553.61,8111.82,7593.88,6507.08,5937.06,5385.92,4864.88,4383.25,3966.06,3723.46,3513.04,3330.59,3170.66,3029.14,2904.71,2794.77,2697.12,2514.59,2304.95,3354.83,3196.34,3040.61,2888.97,2742.44,2601.32,2466.53,2339.79,2220.75,2109.1,2004.39,1906.25,1814.38,1728.58,1648.39,1573.47,1503.58,
5228.21,5418.14,5822.29,6402.65,7099.73,7811.41,8429.6,8848.27,9002.67,8887.17,8549.01,8060.18,6962.59,6347.78,5743.84,5171.07,4642.98,4187.16,3920.09,3690.63,3493.34,3321.74,3170.84,3038.82,2923.02,2821.09,2631.1,2413.4,3452,3285.58,3122.33,2963.63,2810.51,2663.34,2523.13,2391.5,2268,2152.26,2043.82,1942.28,1847.33,1758.75,1676.04,1598.85,1526.91,
2807.85,3007.99,3432.49,4098.82,4986.41,6024.64,7103.38,8057.38,8729,9022.1,8938.85,8564.51,7502.08,6843.5,6175.42,5536.53,4948.64,4443.36,4144.72,3891.42,3675.39,3489.82,3327.47,3186.19,3063.21,2956.27,2757.56,2530.51,3557.45,3382.21,3210.46,3043.82,2883.36,2729.57,2583.38,2446.45,2318.04,2197.83,2085.39,1980.16,1881.88,1790.28,1704.86,1625.28,1551.14,
1665.19,1614.09,1654.08,1956.32,2633.02,3664.26,4959.46,6359.23,7655.48,8616.87,9079.44,9037.63,8150.87,7481.59,6744,6019.7,5350.7,4777.49,4434.51,4147.49,3906.14,3700.49,3522.52,3368.73,3236.13,3121.83,2912.22,2673.61,3682.63,3496.11,3313.95,3137.62,2968.25,2806.21,2652.84,2509.39,2375.18,2249.71,2132.43,2022.9,1920.74,1825.67,1737.14,1654.71,1578.07,
2684.81,2447.82,2062.06,1613.64,1346.4,1666.83,2666.28,4107.37,5750.48,7341.89,8566.63,9178.36,8762.6,8198.29,7419.36,6599.36,5828.44,5167.53,4766.54,4436.91,4163.14,3933.54,3736.44,3567.35,3422.96,3300.24,3077.83,2825.74,3817.05,3618.18,3424.3,3237.16,3057.88,2887.01,2725.78,2575.41,2434.87,2303.69,2181.35,2067.18,1960.88,1862.09,1770.23,1684.9,1605.61,
3911.74,3674.85,3269.96,2713.42,2039,1375.76,1152.67,1920.77,3406.11,5219.9,7053.15,8531,9072.83,8934.83,8255.53,7363.53,6468.13,5687.91,5204.19,4813.28,4494.43,4230.18,4006.47,3816.3,3655.75,3520.75,3281.95,3012.82,3978.16,3763.37,3554.93,3354.44,3163.01,2981.08,2810.32,2651.43,2503.35,2365.41,2236.92,2117.33,2006.17,1903.08,1807.39,1718.58,1636.27,
4825.61,4602.26,4226.45,3708.34,3058.37,2305.91,1508.65,954.38,1456.97,2961.45,4886.83,6895.81,8574.42,9300.22,9080.74,8265.7,7263.53,6337.45,5742.62,5269.48,4890.01,4580.59,4322.1,4104.52,3923.02,3772.5,3513.54,3223.63,4159.04,3925.62,3700.05,3483.97,3278.47,3083.97,2902.33,2733.89,2577.3,2431.77,2296.49,2170.87,2054.35,1946.51,1846.62,1754.08,1668.47,
5482.86,5269.56,4918.07,4438.88,3841.67,3146.71,2366.35,1540.73,858.167,1186.78,2712.41,4715.4,7112.61,8794.09,9525.22,9195.92,8237.64,7170.33,6431.7,5846.7,5384,5012.84,4707.14,4452.58,4242.92,4071.57,3787.03,3471.06,4368.72,4112.51,3866.17,3631.32,3409.03,3199.64,3005.24,2825.65,2659.21,2504.93,2361.89,2229.4,2106.81,1993.62,1889.01,1792.32,1703.05,
5960.1,5751.12,5414.57,4959.86,4401.8,3758.91,3040.64,2262.77,1451.23,753.297,1074.08,2665.12,5204.56,7358.52,9073.14,9745.23,9254.54,8181.4,7292.18,6566.57,5993.81,5540.09,5171.26,4867.37,4620.29,4421.79,4105,3756.98,4608.37,4324.9,4053.61,3796.43,3554.32,3327.71,3118.51,2926.25,2748.66,2584.3,2432.59,2292.36,2162.99,2043.94,1934.1,1832.83,1739.55,
6319.94,6114.89,5789.91,5355.07,4825.88,4221.95,3554.39,2838.04,2083.44,1304.65,636.541,1056.05,3319.75,5465.15,7645.84,9370.52,9947.18,9315.46,8383.1,7508.31,6792.38,6226.48,5769.43,5396.11,5096.39,4859.16,4499.55,4108.98,4897.69,4579.11,4276.34,3991.23,3724.55,3476.57,3249.38,3041.66,2850.6,2674.41,2512.36,2363.07,2225.81,2099.87,1983.96,1877.53,1779.68,
6599.43,6398.5,6083.17,5665.55,5158.05,4582.78,3952.73,3284.88,2587.97,1864.84,1128.48,520.691,1703.42,3622.36,5767.46,7970.11,9674.65,10150.3,9594.37,8691.95,7836.51,7128.24,6551.55,6080.82,5706.4,5413.31,4996.01,4548.16,5251.11,4886.82,4543.79,4223.3,3925.79,3651.02,3401.71,3175,2967.51,2777.31,2602.84,2442.87,2296.33,2162.3,2039.53,1927,1823.93,
6814.09,6612.82,6301.51,5890.9,5397.09,4840.97,4236.39,3600.97,2946.97,2278.15,1594.95,907.818,489.56,2156.41,4074.83,6238.69,8434.48,10042.3,10422.8,9889.24,9037.44,8215.61,7505.63,6913.29,6441.66,6076.26,5585.72,5066.74,5660.57,5241.18,4849.11,4485.87,4151.46,3845.44,3570.17,3321.73,3095.6,2888.99,2700.62,2528.56,2371.62,2228.74,2098.17,1979.1,1870.31,
10061.1,9867.47,9608.5,9282.61,8889.93,8441.34,7947.1,7425.61,6894.15,6369.01,5862.22,5383.64,4476.57,4048.11,3658.05,3300.45,2974.45,2692.52,2525.53,2379,2248.9,2131.81,2025.62,1930.09,1841.42,1757.66,1616.58,1453.6,2567.19,2458.9,2351.64,2246.53,2144.33,2045.09,1948.48,1857.12,1771.19,1690.44,1614.72,1543.55,1476.72,1414.11,1355.25,1300.08,1248.32,
10075,9881.66,9624.53,9301.67,8912.72,8468.05,7977.54,7459.2,6930.12,6406.5,5900.4,5421.77,4511.83,4082.45,3691.11,3331.99,3004.36,2720.91,2553.43,2406.39,2276.04,2158.38,2051.87,1956.11,1867.33,1783.58,1641.68,1477.72,2590.37,2480.95,2372.58,2266.39,2163.12,2062.86,1965.27,1873,1786.2,1704.62,1628.1,1556.18,1488.64,1425.36,1365.9,1310.11,1257.8,
10092.5,9900.28,9646.06,9328.29,8944.49,8505.07,8020.51,7505.68,6979.25,6456.38,5950.64,5471.92,4558.46,4127.34,3733.87,3372.4,3042.34,2756.68,2588.23,2440.14,2308.92,2190.57,2083.53,1987.4,1898.44,1814.51,1671.69,1506.48,2616.66,2505.81,2396.13,2288.66,2184.15,2082.61,1983.9,1890.5,1802.65,1720.17,1642.71,1569.94,1501.6,1437.53,1377.39,1320.94,1268.02,
10107.5,9915.73,9663.85,9349.85,8970.72,8536.2,8056.25,7545.3,7021.76,6500.69,5995.71,5516.83,4599.95,4167.61,3772.48,3409.08,3076.96,2789.41,2620.26,2471.48,2339.64,2220.77,2113.29,2016.84,1927.7,1843.72,1699.93,1533.57,2642.58,2530.43,2419.47,2310.73,2205,2102.28,2002.45,1908.01,1819.15,1735.72,1657.36,1583.74,1514.59,1449.77,1388.92,1331.81,1278.28,
10119.8,9928.01,9678.02,9366.71,8991.89,8562,8085.39,7578.71,7058.26,6540.01,6036.12,5556.95,4636.69,4204,3807.21,3442.25,3108.39,2819.21,2649.62,2500.5,2368.28,2249.05,2141.24,2044.5,1955.17,1871.3,1726.47,1559.08,2668.19,2554.87,2442.64,2332.65,2225.71,2121.9,2020.96,1925.53,1835.73,1751.29,1672.06,1597.58,1527.63,1462.08,1400.51,1342.73,1288.57,
10138.5,9948.06,9701.98,9397.21,9029.42,8606.7,8137.8,7636.04,7119.26,6602.32,6098.93,5619.47,4694.67,4259.23,3860.02,3491.92,3154.83,2862.72,2691.75,2541.2,2407.81,2287.62,2179.05,2081.74,1992.08,1907.92,1761.91,1592.96,2699.21,2584.12,2470.27,2358.7,2250.23,2144.86,2042.55,1945.77,1854.69,1769.16,1688.8,1613.3,1542.38,1475.9,1413.5,1354.95,1300.06,
10151,9960.86,9717.71,9417.16,9055.38,8638.97,8174.89,7678.57,7165.63,6651.84,6149.57,5669.53,4740.5,4304.16,3902.61,3532.27,3192.76,2898.42,2726.66,2575.46,2441.42,2320.66,2211.57,2113.83,2023.87,1939.74,1792.49,1622.27,2728.3,2611.8,2496.44,2383.39,2273.48,2166.82,2063.21,1965.28,1873.1,1786.4,1705.04,1628.54,1556.71,1489.39,1426.17,1366.85,1311.26,
10168.9,9980.51,9742.44,9450.11,9097.43,8690.3,8235.82,7745.92,7237.7,6725.81,6224.15,5743.56,4809.04,4369.33,3964.61,3590.34,3246.79,2948.81,2775.24,2622.24,2486.7,2364.72,2254.64,2156.15,2065.71,1981.18,1832.51,1660.45,2763.24,2644.7,2527.44,2412.55,2300.86,2192.41,2087.21,1987.72,1894.07,1806.11,1723.47,1645.81,1572.87,1504.51,1440.35,1380.15,1323.75,
10182.2,9995.34,9762.52,9478.19,9135.13,8737.84,8292.4,7809.86,7306.88,6797.99,6297.24,5815.83,4875.57,4433.1,4024.93,3646.81,3299.3,2997.71,2822.45,2667.89,2530.99,2407.87,2296.84,2197.59,2106.63,2021.82,1871.6,1697.76,2798.51,2677.99,2558.79,2442.02,2328.51,2218.32,2111.5,2010.48,1915.4,1826.09,1742.17,1663.31,1589.26,1519.85,1454.72,1393.62,1336.38,
10189.3,10004.2,9777.25,9501.34,9168.89,8782.4,8345.74,7871.69,7374.5,6869.04,6369.49,5887.4,4941.04,4495.87,4084.2,3702.21,3350.7,3045.46,2868.58,2712.65,2574.3,2450.32,2338.36,2238.33,2146.79,2061.83,1909.94,1734.17,2834.21,2711.79,2590.6,2471.9,2356.52,2244.62,2136.15,2033.64,1937.08,1846.37,1761.18,1681.09,1605.89,1535.4,1469.26,1407.28,1349.18,
10197.3,10015.4,9797.13,9534.42,9217.04,8845.76,8423.96,7960.48,7470.85,6969.42,6470.71,5986.87,5032.88,4583.15,4166.04,3778.16,3420.72,3110.12,2930.38,2771.76,2631.37,2505.33,2391.85,2290.64,2198.28,2112.67,1958.84,1780.85,2876.69,2751.63,2627.99,2506.91,2389.24,2275.09,2164.6,2060.14,1961.83,1869.47,1782.69,1701.15,1624.6,1552.87,1485.59,1422.49,1363.41,
10189.7,10011.6,9803.38,9554.72,9254.03,8899.46,8491.6,8040.52,7559.22,7062.45,6565.06,6079.81,5117.86,4663.87,4241.53,3848,3484.86,3169.13,2986.85,2826.09,2683.61,2556.2,2441.36,2339,2245.79,2159.82,2003.92,1823.55,2918.07,2790.65,2664.59,2541.15,2421.23,2305.02,2192.54,2086.29,1986.23,1892.22,1803.95,1720.97,1643.08,1570.1,1501.65,1437.54,1377.46,
10172.3,10000.2,9806.18,9578.01,9300.87,8969.8,8584.04,8149.23,7679.37,7188.69,6692.67,6205,5233.3,4772.91,4342.99,3941.39,3570.23,3247.31,3061.01,2896.58,2751.26,2621.13,2504.23,2400.23,2305.85,2218.95,2060.62,1877.51,2967.07,2836.47,2707.44,2581.14,2458.48,2339.59,2224.71,2116.18,2014.04,1918.1,1827.96,1743.3,1663.85,1589.43,1519.66,1454.28,1393.08,
10121.4,9958.01,9782.58,9579.79,9331.54,9028.88,8667.27,8252.61,7796.18,7313.36,6819.17,6328.57,5346.33,4879.65,4441.31,4031.31,3651.86,3321.56,3131.28,2963.56,2815.42,2682.92,2564.02,2458.36,2362.7,2275.15,2114.2,1928.32,3015.5,2881.95,2749.92,2620.74,2495.31,2373.9,2256.61,2145.93,2041.77,1943.8,1851.89,1765.52,1684.49,1608.66,1537.54,1470.91,1408.58,
10028.4,9878.16,9729.57,9563.41,9356.93,9095.45,8771.3,8385.05,7948.34,7475.63,6984.39,6491.19,5496.34,5019.8,4570.89,4149.35,3758.61,3418.28,3222.18,3049.27,2896.86,2760.88,2639.1,2531.13,2433.77,2344.89,2180.83,1991.28,3072.68,2935.24,2799.56,2666.87,2538.12,2413.47,2293.3,2179.88,2073.18,1972.98,1878.88,1790.54,1707.68,1630.12,1557.47,1489.43,1425.79,
9847.5,9718.28,9608.89,9494.51,9346.15,9141.47,8867.31,8520.34,8110.49,7652.62,7165.98,6669.58,5660.63,5172.96,4711.07,4276.07,3872.3,3520.49,3317.69,3139.1,2981.98,2842.13,2717.16,2606.57,2507.23,2416.98,2249.47,2056.04,3132.44,2990.95,2851.35,2714.91,2582.59,2454.59,2331.36,2215.12,2105.8,2003.16,1906.79,1816.36,1731.57,1652.24,1577.96,1508.43,1443.44,
9513.67,9418.76,9369.11,9332.11,9270.05,9149.61,8949.64,8661.13,8291.55,7856.51,7378.03,6878.78,5854.04,5352.42,4874.27,4422.54,4002.74,3636.88,3425.71,3240.1,3077.22,2932.69,2803.84,2690.07,2588.32,2496.38,2324.89,2127.06,3197.68,3051.62,2907.61,2766.97,2630.66,2498.93,2372.31,2252.94,2140.73,2035.41,1936.56,1843.84,1756.94,1675.69,1599.65,1528.51,1462.05,
8905.25,8866.45,8909.33,8990.91,9061.41,9071.39,8987.36,8791.12,8486.05,8088.84,7625.94,7125.81,6084.08,5565,5066.3,4593.54,4153.75,3770.52,3548.8,3354.47,3184.48,3034.2,2900.62,2782.98,2678.26,2584.21,2408.15,2205.26,3269.18,3117.93,2968.94,2823.55,2682.78,2546.87,2416.47,2293.64,2178.22,2069.94,1968.37,1873.13,1783.94,1700.58,1622.62,1549.73,1481.68,
7828.12,7876.08,8056.97,8316.81,8591.07,8807.27,8911.64,8869.13,8674.43,8344.83,7913.52,7418.5,6360.42,5819.74,5294.93,4795.41,4330.41,3925.42,3690.24,3484.94,3306.12,3148.73,3009.33,2886.93,2778.55,2681.87,2500.49,2291.77,3347.86,3190.69,3036.04,2885.29,2739.47,2598.87,2464.24,2337.55,2218.57,2107.02,2002.43,1904.43,1812.71,1727.06,1647,1572.21,1502.44,
6075,6237.2,6594.8,7093.99,7654.25,8179.6,8585.15,8800.85,8800.01,8595.62,8229.05,7753.31,6684.16,6118.28,5560.16,5026.93,4530.46,4098.57,3846.61,3628.13,3438.76,3272.94,3126.65,2998.61,2885.83,2786.21,2598.73,2383.6,3431.96,3268.38,3107.46,2950.78,2799.42,2653.81,2514.55,2383.76,2261.02,2145.84,2038.07,1937.09,1842.67,1754.61,1672.31,1595.49,1523.89,
3699.33,3944.78,4435.21,5143.37,6004.22,6913.54,7752.4,8389.92,8741.03,8785.57,8563.8,8149.46,7089.17,6494.98,5895.95,5318.41,4780.32,4312.93,4038.36,3802.03,3598.59,3421.65,3266.35,3130.98,3012.55,2908.8,2713.99,2490.94,3528.42,3357.02,3188.66,3025,2867.13,2715.53,2570.91,2435.27,2308.1,2188.86,2077.38,1973.03,1875.54,1784.71,1699.91,1620.82,1547.18,
